0.06971691	0.042488743	0.023357684	-0.04527686	0.010116507	-0.048015777	0.046030767	0.04878225	0.052732654	-0.04608093	0.15744194	0.012704919	-0.024561586	-0.02569212	-0.036191918	-0.015233625
0.035387985	-0.06913601	-0.026629316	-0.0140993735	0.009206059	0.019498426	-0.05586457	0.017123008	-0.007877232	0.03368918	0.015808024	-0.021676645	-0.08796428	-0.0057143923	0.111393854	-0.014581158
0.075947054	0.08958941	0.0058411644	0.046698425	-0.0033133493	-0.012732262	0.04754422	-0.021825956	0.0044670315	-0.020469775	-0.083142735	0.05159683	0.024528958	-0.0069289804	-0.0402404	-0.12891765
-0.0017253824	-0.05203929	0.07924037	-0.09001977	-0.016958771	-0.09503802	0.078937225	0.04750374	0.020289894	0.08770966	-0.04337808	0.005216761	0.13534361	0.035301145	0.10001179	-0.044431187
-0.15605664	-0.027055083	0.003262275	-0.008981077	0.07393244	-0.0046117236	0.00072449446	0.07930305	-0.09223951	0.012095812	-0.06987071	-0.025483968	-0.023784023	-0.03763884	0.010730916	-0.0503071
-0.026952919	-0.033320658	-0.0126101645	0.04922504	-0.10057658	-0.04216648	0.08439684	-0.030199302	-0.009242025	0.030562285	0.04526552	0.02221466	-0.02799706	0.06831236	-0.062216878	-0.1298736
-0.103847906	-0.011928077	0.09988329	-0.07779291	-0.0056913323	0.027895087	-0.051462635	-0.01631298	0.048637297	0.08139709	-0.006336601	-0.04562496	0.13354547	0.04844666	0.041648723	-0.072301276
-0.027014043	0.0057069072	0.07293241	-0.0067393337	-0.0386449	-0.011940465	0.030403676	0.073694274	0.16118613	0.040160798	-0.069938116	-0.018989498	-0.036784053	0.085053734	0.059411693	0.0375802
-0.15308255	-0.03652866	-0.17096801	-0.1380885	0.010522168	0.015806446	0.087242804	-0.046509303	0.05674122	-0.049393397	-0.048330948	-0.037080612	-0.033075415	0.1005033	0.03851924	0.008323866
0.12073935	0.06699878	-0.011851197	-0.042268287	-0.13305068	-0.1087104	-0.045252785	0.03146406	-0.0302627	0.19603844	0.14401102	-0.095901094	0.072267175	0.052358717	0.14369953	-0.048350796
0.09013622	-0.05685927	0.059973698	0.041424315	-0.10693695	0.075183935	0.031946395	-0.025516069	0.024652869	-0.0959134	-0.17641957	0.0052357595	0.11613147	0.03187983	-0.031112289	0.05336298
-0.02469637	0.0074981153	-0.10224985	-0.04205445	0.03097184	-0.09435928	0.012218268	0.03709438	0.02507241	-0.11548551	-0.10321272	-0.033260744	-0.0383715	0.099127814	-0.039849885	0.04514892
0.015678106	0.004695616	0.1387348	0.041755643	0.10553261	0.0050246427	-0.05104296	0.0482498	-0.13004239	0.050659828	0.017374761	0.0514001	-0.06551993	-0.019028068	0.040926673	-0.060647756
-0.012848807	-0.03261174	0.020977631	0.073319785	-0.03107526	-0.043689802	0.053062417	-0.0065808776	0.03194283	0.14797148	0.16064827	0.00321371	0.005070395	0.00043959744	-0.026886974	-0.04691684
-0.023936242	-0.04170447	0.006594623	-0.081556745	0.10899131	0.020783383	-0.08278421	0.005644382	0.13286138	0.112155065	-0.09819004	-0.10796231	0.00950376	0.0356678	-0.017844371	-0.09963013
0.12543741	0.048212383	-0.0028714577	-0.02069124	-0.06285538	-0.0066454746	-0.0518097	0.027941482	-0.1144294	-0.09207252	-0.09627747	0.14582403	-0.104505256	-0.00052091375	0.09058605	0.014859245
0.06663977	0.10674634	0.03813982	0.16552195	-0.080818705	0.05184314	-0.08178126	-0.02981598	-0.051132243	0.047713686	-0.018384302	0.024996769	-0.005909793	-0.08380993	-0.026054261	-0.042597316
0.019374663	-0.13175489	0.04482516	0.022691676	0.07455136	-0.11668979	0.012125137	0.08245574	0.025711495	-0.12706695	0.066728115	-0.029092085	0.061533768	0.040215585	0.063970946	-0.006232243
0.013732135	0.011873157	0.055796087	0.04101276	-0.05241669	0.1623418	0.028881704	-0.016934989	0.029471088	-0.027725983	0.023474367	0.060037088	0.053338982	-0.037089784	-0.18103978	-0.009711296
-0.13876796	-0.028263377	0.0053777513	-0.053695403	-0.053767726	-0.06264052	0.15500675	-0.07351514	0.061293446	0.081233755	-0.123424254	-0.045947257	0.0435237	0.06914325	0.04493284	-0.0012349662
0.18696655	-0.08163305	-0.013792419	-0.1022788	0.09733728	0.08138752	-0.06642505	0.08969777	0.13864747	0.078669846	-0.036447622	-0.061737746	0.025727583	0.11518139	0.049030636	-0.0013284844
0.015912596	-0.0068133916	-0.039933357	-0.0645703	-0.03700331	0.009897121	-0.06604093	0.08763508	-0.04738445	-0.0718088	0.012545462	0.044240233	0.052722692	0.085729055	-0.041495416	0.025296763
-0.016053474	0.08171809	-0.062900394	0.039339885	-0.046031337	-0.024097987	0.018189767	0.013222102	-0.046344213	0.036820326	0.11596487	0.03097606	-0.01656796	-0.06468777	0.008163963	0.04850407
0.0889903	0.037774734	0.013536474	0.07271916	-0.098060064	-0.034919307	0.056598697	0.014051014	0.1300419	0.14452687	0.004681314	-0.0016402409	-0.026206687	-0.015047294	-0.16419333	0.06783002
-0.08804722	-0.04955649	-0.037402526	0.025854364	0.028952332	-0.005890209	-0.07508639	-0.009921369	0.0014819936	0.051030543	-0.01846225	0.030008843	0.05025966	-0.03272876	-0.103448175	-0.1240792
0.025285816	-0.030010149	-0.0873776	0.012932308	-0.05646365	-0.17187488	0.019485988	0.074552186	0.0670493	0.029755615	0.29617116	-0.049570527	-0.035441656	-0.047917195	-0.122170314	0.08740743
0.05514352	0.078454964	0.06477441	-0.010414988	0.06250091	-0.040142912	-0.096049346	0.01005004	-0.0077449414	0.06535417	0.029523758	-0.0431069	0.054502368	0.06413271	-0.12723894	-0.043058556
0.045948856	-0.016446564	0.019604728	-0.00690131	-0.041860715	-0.06837274	0.12783448	-0.020300588	-0.15692995	-0.0003831483	0.043960568	0.020365342	0.027295213	-0.015325497	0.067894325	-0.031530026
0.16749391	0.0022447216	0.11373601	-0.025865505	-0.00077192753	-0.06847973	-0.10279705	0.036826994	0.020352265	0.11638164	0.045388762	-0.003486797	-0.04468452	-0.02278145	-0.0328572	-0.061718978
-0.007370708	-0.1860524	0.20578183	-0.10835842	0.15059091	-0.1112639	-0.04180626	0.12919593	0.302546	-0.03719856	-0.09313082	-0.23430434	0.1269266	0.118281625	0.21412972	0.18661511
-0.0050338185	-0.016353795	0.09386599	0.034129832	-0.010322358	0.094288014	-0.08121131	-0.019653961	0.06949518	-0.05854966	0.026564753	0.013748505	-0.11030534	0.040844407	-0.12640762	-0.03387902
-0.049075123	-0.0603524	-0.12814958	0.19310626	-0.14282218	0.03173123	0.0264978	-0.06550892	-0.00087751163	-0.084002875	-0.079817854	0.04279974	0.016759029	0.05161446	-0.043543555	-0.006813511
-0.07589602	-0.107326746	-0.10551646	-0.054729927	-0.03175884	-0.100583345	-0.22653562	0.07732201	0.06022826	0.086626865	-0.13246948	-0.080335334	0.07346686	0.0938789	0.012632721	0.0031734442
-0.122358456	0.041529898	-0.035709422	0.0040347315	0.06319306	-0.08322716	-0.005726136	0.012558211	-0.013142593	0.041732773	0.025421115	-0.09028655	0.15531571	0.06653611	-0.12833492	0.055087153
-0.012408222	-0.03901423	-0.015256031	-0.12471816	-0.12393355	0.0361738	-0.07213064	-0.0007855657	-0.037097026	0.14599743	0.0049123084	-0.029765896	0.063170865	0.029808382	0.08942376	-0.09054608
0.10022572	-0.10775652	0.12101219	-0.00532257	-0.020014336	-0.030362207	-0.0006841346	-0.048805647	0.089342035	0.009925681	0.064533584	0.063364424	0.040366136	0.012264479	0.009811162	-0.017713359
0.03773905	0.008478764	-0.07674054	-0.08021505	-0.021614207	-0.057321098	0.0039848806	-0.0085607795	0.054645326	-0.023099931	0.17414795	-0.0321944	-0.0018318497	0.021192715	-0.09047802	-0.029601267
-0.008603164	-0.005677337	0.18206576	0.023824185	0.023469465	0.03729113	-0.06780711	0.027527634	-0.05180943	0.079860315	-0.095769696	0.0056975554	0.10968723	0.0063361833	-0.027725287	0.0001530421
-0.034934282	0.07687891	-0.068686105	0.006868188	-0.046056073	-0.009484836	-0.034485396	0.026369857	0.0089743575	-0.037385285	-0.021861177	0.060094107	0.02821253	-0.006526793	0.020708062	-0.013439036
-0.016850015	0.16170508	0.097918995	0.07446528	-0.03757825	-0.020468067	-0.090938665	-0.039969206	-0.04316754	0.15111029	-0.040098928	0.05667397	-0.089454085	0.0056583416	-0.08975583	-0.057758752
-0.06552658	-0.08306828	0.06977434	-0.03277504	-0.029177627	-0.008568701	-0.015844597	0.04842316	-0.071970806	-0.104596935	-0.105532385	-0.036786083	-0.03529639	0.052364454	0.045065425	-0.026808634
0.08585143	0.144278	0.06240992	0.11176567	-0.05949121	0.017193656	0.09900786	-0.09497716	-0.01829936	0.022641433	0.0011092467	0.06263143	-0.07837762	-0.08404197	-0.007494436	-0.023857458
0.017571965	-0.0028062018	0.114282146	0.058911674	-0.0153145	0.11459826	-0.10639347	-0.11460444	-0.13269225	-0.02899759	-0.024411185	-0.00036743653	0.005606343	0.024947276	-0.0751247	0.028555509
0.031966522	0.03045531	0.10985682	0.021476904	-0.06373774	0.054708272	0.17869297	-0.055011593	-0.038751937	-0.169417	0.123378396	0.066520676	0.05761295	0.046722528	-0.005998114	-0.024678608
0.097597614	-0.061619624	0.07022978	0.0342533	-0.10873103	0.09804626	0.018540656	-0.09528628	0.00050576474	0.111371644	-0.055302687	0.005698585	-0.015261826	-0.032305475	0.060676966	-0.08710085
-0.0019578612	-0.14864197	-0.15284011	0.031988192	-0.02633545	-0.06094826	-0.021704616	0.0050974637	0.0006371484	0.080240734	-0.043607574	-0.07616313	-0.01829946	0.038258858	0.13855822	-0.020632466
-0.0974167	0.0017197466	-0.088495865	-0.03693902	0.0016716551	0.06005427	0.019859387	-0.0012917472	0.0016015543	-0.17784703	0.027646217	0.04493175	-0.028240433	0.1698698	0.054878656	-0.10563068
-0.13851309	0.09624275	0.091629535	0.017592436	-0.07919048	0.06992794	0.05635921	-0.11656345	0.02476848	0.015414257	0.0066570123	-0.012659199	-0.020135138	-0.04243538	-0.13014203	0.005202548
0.012521789	-0.07269963	0.0066868104	0.14018795	-0.05418467	-0.005196211	-0.031360343	-0.12941325	-0.10309608	-0.008412557	0.0022267732	0.011723678	-0.029152289	-0.00585037	-0.043332696	0.0021641818
0.052901767	0.119980864	0.08425118	-0.03985217	-0.017927842	-0.07347087	-0.037464574	0.0049270494	0.08547677	0.014152012	-0.02387097	-0.05372332	-0.012075492	0.06964146	-0.11420437	0.025469761
0.0058174036	0.027980467	-0.026081035	0.012606062	0.012815198	0.0460362	-0.060420934	-0.006108809	0.034399025	-0.055351146	-0.116925426	0.00019760613	-0.0016193115	-0.0810152	-0.05958224	0.024043165
0.026019968	-0.16934638	0.008604027	-0.05940117	0.117374636	-0.07828174	0.0038919055	0.09360729	0.015815528	-0.08890531	-0.061019808	-0.047943752	-0.07291366	0.063156165	0.1439485	3.3660523e-05
0.056607775	-0.13084522	-0.1205654	-0.042985793	0.052213427	0.008985105	0.03829801	-0.032540556	0.021924138	-0.09696842	-0.060201578	-0.064868875	0.0030970883	-0.027019488	0.0038431438	0.041077767
-0.06478513	-0.10049997	-0.010717583	0.03368694	-0.10875611	0.053371426	-0.12866378	-0.05809002	0.012184523	-0.086296946	-0.089055456	0.033912674	-0.05679603	-0.056803226	0.021482611	-0.09320353
0.0056362087	-0.0016532283	0.01345675	-0.10512046	-0.05671421	-0.010237923	-0.026955567	0.06565753	0.084729105	0.076219015	-0.060627326	-0.066984646	0.005736208	0.0019500806	0.019201405	0.07706535
0.08079279	-0.07594607	0.035146162	0.04036065	0.1160903	-0.024459796	0.051117603	0.109754875	0.006193427	-0.059913304	-0.10030706	-0.123652406	-0.018444257	0.11735794	0.0151766	0.0653885
0.11024958	-0.070174225	0.11767765	-0.0024868064	0.09520021	-0.029238887	-0.13586996	0.06679936	0.11011632	0.040730536	0.01704077	-0.0073406314	-0.037049595	0.046871755	-0.065364994	0.006182479
-0.017195133	0.02313486	-0.01869165	-0.0007416391	-0.051945016	0.0046425876	-0.00453056	-0.007653238	-0.028099433	0.060002178	-0.013561539	0.031935506	0.034460947	0.052609526	0.012562217	-0.11702954
-0.10698631	-0.021844693	-0.10961757	-0.053848326	0.063104816	0.047317527	0.17672932	0.039039753	0.016987888	-0.026760163	-0.07542196	0.016508594	-0.0764441	0.043744378	0.0033771112	-0.08431849
-0.14367928	-0.07265497	0.050920025	0.024556968	0.0593669	-0.014837466	0.018875409	0.049725283	-0.07045123	-0.021712178	0.019176051	-0.054854516	-0.08366758	-0.018773198	-0.085193425	-0.042612832
0.046821605	-0.047415618	-0.0075477157	-0.053750835	0.12054817	-0.11195219	-0.06638684	0.016273221	0.025584437	0.051897686	-0.106751546	0.014229263	0.033206817	0.12586726	0.07440262	0.11223807
-0.052368358	-0.054902	0.1699344	0.11200786	-0.03785299	0.02287758	-0.15265132	-0.0111052925	-0.034425076	-0.1194063	-0.120795004	-0.053987265	0.0050247107	0.06530963	-0.01648047	0.02793692
0.08379517	0.16479172	0.029219463	0.025170911	-0.1000874	0.08550908	-0.08649434	-0.058828212	0.06689612	-0.116323985	0.013343811	0.035588216	0.011080195	-0.08499502	-0.0904632	-0.1589547
0.013414765	-0.002043039	0.09649947	-0.06031192	-0.10368797	-0.08310778	-0.035669655	-0.0038964401	0.034406558	-0.061538525	-0.17293172	-0.030134542	0.018823965	0.04828513	0.16577682	0.02018833
0.13709292	-0.01137745	0.106538214	0.02166915	0.03396562	0.0612055	-0.022408357	-0.042493153	0.024145704	0.056159083	-0.13170874	0.09445461	-0.10082636	-0.05885224	0.056608137	-0.06674397
-0.058130827	-0.018880524	0.006903274	-0.07106447	0.053418234	-0.088491865	-0.27443677	0.041922472	0.008105499	0.039420575	-0.033146482	-0.07298154	-0.021881524	-0.05080642	0.14429577	0.0366994
-0.17424843	-0.071221866	0.118956566	-0.0057027685	-0.035613578	0.1280035	-0.060683127	-0.098136954	0.08952821	0.038798805	-0.15351371	0.0841077	-0.118698396	-0.04033536	0.015548821	-0.11897574
0.05986101	-0.0053255167	-0.2542414	0.12762354	-0.017801058	0.0044305283	-0.027975457	0.037430596	-0.013865188	0.02628034	-0.015922422	-0.0072439243	0.01015195	0.02129986	0.083833724	-0.0026494714
-0.024643261	0.20014189	0.13883352	0.12185965	-0.05360842	0.063554615	-0.041108616	-0.092357785	-0.033231843	-0.062464733	-0.20879209	0.037863813	0.018674288	-0.01373412	0.007661395	-0.01602565
-0.30765623	-0.06182327	0.04627434	-0.0136852665	0.116331436	-0.040038303	0.016241299	0.13719676	-0.059209596	-0.030173011	-0.03549799	-0.09133988	0.06633311	0.0640672	-0.08005107	0.13891669
0.019765444	0.108123176	0.084806986	0.080246605	-0.25851086	0.030742252	-0.019955425	-0.015136691	-0.010452485	0.07825345	0.008052352	0.0024714656	-0.033144783	-0.06270619	-0.044082917	-0.013839656
-0.14197476	-0.074413896	-0.052468285	0.053892013	0.0109156845	0.02819967	-0.024792075	-0.02973299	-0.107553095	0.054194797	-0.0020779362	-0.008463377	-0.07408923	-0.028085548	-0.119437635	-0.055331722
0.07493531	-0.16114485	0.002843884	0.008628588	0.028077355	-0.037403435	-0.046376355	-0.002989755	0.03991446	-0.089125164	0.052699562	0.017944008	-0.03298882	0.028692482	-0.08536669	0.051751193
-0.018169701	0.023893299	-0.16105098	0.04101983	0.06322022	0.0150296	-0.04047903	-0.040785868	-0.1192975	0.05047798	-0.16812448	0.029345136	-0.12913801	-0.14545037	-0.0057562618	0.06826787
-0.08049454	0.041120697	-0.03270335	0.16442072	-0.102876015	0.0042893095	0.069101006	-0.06603817	-0.05061964	-0.09024839	0.06381392	0.001522401	-0.07086958	-0.08435902	-0.11365146	0.11353179
0.066474915	-0.06460129	-0.023785308	0.11637133	0.05717587	0.097185455	-0.055451814	-0.08009881	0.11025562	0.05763332	0.07499044	0.040724657	0.0021380412	-0.2090983	-0.00828601	-0.13757275
-0.08819041	-0.085871816	0.02527676	0.07345628	-0.053378377	0.13586076	0.016937137	-0.05455334	-0.021936405	0.013323957	-0.08273812	-0.018746478	-0.04647737	-0.07668856	-0.028593097	0.018044565
-0.11448271	-0.014370976	-0.116348356	0.015361061	-0.055083565	0.07099819	-0.016290948	-0.06755178	0.10849407	0.000400999	-0.14246126	0.0010328116	-0.05636393	-0.09874991	-0.057285205	-0.027914178
-0.107607976	0.037894476	0.047041394	-0.12606552	0.03112629	-0.12937137	0.0077523175	0.10663749	-0.06116653	0.14546812	0.0666954	-0.06090674	-0.0215734	0.035426624	-0.017687576	-0.0757206
-0.092481084	0.043071005	-0.0747789	0.010987061	-0.020776274	-0.027925067	0.00740343	0.069407165	-0.14478397	0.13396859	-0.1942975	-0.034733888	-0.08131975	-0.029363682	-0.044637747	-0.034893136
-0.015254631	0.08152441	0.022192964	-0.011925515	-0.12724963	0.028919704	-0.013101782	0.036840443	-0.21227133	-0.07517821	-0.1042842	-0.0051705344	-0.23139724	-0.050844498	0.06730769	-0.08262993
-0.028598035	0.035290096	0.18951377	0.105149135	0.06691051	0.018896881	0.03847893	0.061856914	-0.017913202	-0.037250813	0.006604524	0.029861948	-0.009741327	0.022106238	0.04109519	0.042511467
-0.067110576	0.04980783	-0.05251751	0.008934596	0.020402526	0.010437149	-0.0071819294	0.04217406	0.07451697	-0.11395306	-0.014753311	0.015981227	-0.011026257	0.006944095	-0.08503057	-0.03867772
-0.0733793	-0.00450063	-0.051342834	-0.018989464	-0.08320721	0.007313311	-0.0933211	0.05037733	0.08990566	-0.050924607	0.020153143	0.02161482	-0.006137238	0.0012528406	-0.011182643	0.1653539
-0.097731404	-0.03504878	-0.07345811	-0.050311875	0.010247547	0.026970536	-0.059027087	0.009388658	0.0041910345	-0.14671053	-0.03425489	0.04172028	0.11933138	-0.07256641	0.0077344407	0.0806503
-0.110548824	-0.04530362	0.07383049	0.042862516	-0.06600809	0.05828412	-0.081832334	0.013312301	0.029339748	0.15378456	-0.029940467	-0.0054294947	-0.006109407	-0.096934706	-0.04273026	-0.052715406
-0.004372709	0.014721942	0.1422563	-0.09430769	-0.028740738	-0.09031144	-0.042476032	0.12762696	0.059591427	-0.06474316	-0.12799841	-0.06395902	0.111409046	0.0019931293	0.055226058	-0.07174176
-0.107714474	0.07267133	-0.026812416	-0.12881428	-0.09338934	-0.10357691	0.053541165	0.14481845	0.09936432	0.15758918	0.008155486	-0.11282758	-0.022232186	0.10875862	0.10356414	0.061563384
-0.050088923	0.07957876	0.020866675	0.039767124	-0.11101679	0.12596203	0.054164235	-0.054118957	0.049711403	-0.10821549	0.011619668	0.059760947	-0.04296926	-0.034471147	-0.046629746	-0.08548566
-0.027251933	-0.018672263	-0.020849643	0.004460383	-0.01155848	0.051854685	0.011252788	0.012533306	0.0069361916	0.017429018	-0.087570585	-0.08010462	-0.047114443	-0.041849297	-0.024430329	-0.014677461
0.17153837	-0.018601483	0.04460697	-0.02954308	0.023376554	-0.05348007	-0.07770018	0.04889926	0.032163955	0.0041466467	-0.012495007	-0.031655293	0.17428076	0.070893705	0.022038052	0.009660662
-0.17462504	-0.011851345	0.055969972	-0.014135041	0.14723417	0.06602689	0.06392041	0.023763327	0.07673303	0.03490792	-0.16572478	-0.060237736	0.030809794	0.041784108	-0.085378416	0.05236946
-0.029233871	0.08542042	0.13708426	0.1494666	-0.12031055	0.11707437	0.01179347	-0.17939533	-0.117181085	-0.0053877262	-0.12164197	0.13533647	-0.11209521	-0.11843834	-0.03398115	-0.060852718
0.06750119	0.029201224	0.030282706	0.01810926	0.03331264	0.019123444	-0.079378776	-0.014256767	-0.018968418	-0.03382162	0.08591093	0.052369416	-0.00023378222	-0.047167536	-0.016790347	-0.0951505
0.11863093	-0.12092114	-0.015190144	-0.050595902	-0.08069999	-0.122267686	-0.1316025	0.08023578	0.12276253	-0.10828822	0.03260055	-0.22681157	0.21445906	0.15569742	0.071934626	-0.011733065
-0.12749866	-0.007704956	-0.06881169	-0.103136994	0.01724728	-0.070163846	-0.046787016	0.041073095	0.059041977	-0.012695699	-0.04778749	-0.021589588	0.19584797	0.04496974	-0.047827963	-0.010074677
0.08832699	-0.05927191	-0.051526103	-0.107759655	0.14971624	-0.11380391	-0.058527578	0.12681933	-0.09678044	0.07977511	-0.042531956	-0.066813365	0.005965097	0.07296724	-0.12875862	0.02531499
-0.12341971	-0.08937818	0.04908029	-0.062089104	-0.045521773	-0.041376997	-0.04713909	0.04145815	0.093705654	0.14924482	-0.013283241	-0.06341417	0.15814269	0.007510535	-0.010576507	-0.0884132
0.020841166	-0.11701844	-0.045975354	-0.046952385	0.025409168	-0.0704651	-0.043891594	0.10062946	0.10348259	0.035990413	-0.001895186	-0.037065454	-0.15211174	0.018547835	0.029099507	0.047940586
